smiles,0,1
CCS(=O)(=O)NCc1cn(CC(=O)NCc2ncc[nH]2)nn1,7gp9-a,7gqp-a
CCS(=O)(=O)NCc1cn(CCC(=O)NCCc2c[nH]cn2)nn1,7gp9-a,7gqp-a
COC(=O)C1(CCS(=O)(=O)NCc2c[nH]cn2)CCOCC1,7gp9-a,7gqp-a
O=S(=O)(CCc1cccc(F)c1)NCc1ncc[nH]1,7gp9-a,7gqp-a
O=S(=O)(CCc1ccccc1F)NCc1nc2c([nH]1)CCCC2,7gp9-a,7gqp-a
CCS(=O)(=O)NCc1cn(CCC(=O)NCCc2c[nH]cn2)nn1,7gp9-a,7gqp-a
O=S(=O)(CCC1CCCO1)NCc1ncc[nH]1,7gp9-a,7gqp-a
Cc1nn(CCS(=O)(=O)NCc2ncc[nH]2)c(=O)o1,7gp9-a,7gqp-a
CCS(=O)(=O)N(C)c1ccc(NC(=O)NCc2ncc[nH]2)cc1,7gp9-a,7gqp-a
O=S(=O)(CCn1ccnn1)NCc1c[nH]cn1,7gp9-a,7gqp-a
O=S(=O)(CCn1ccnn1)NCc1ccc(-c2ncc[nH]2)cc1,7gp9-a,7gqp-a
O=S(=O)(CCC1CCCCC1)NCc1nc2c([nH]1)CCCC2,7gp9-a,7gqp-a
O=S(=O)(CCC1COCCO1)NCc1nc2c([nH]1)CCCC2,7gp9-a,7gqp-a
O=S(=O)(CCC1CCc2ccccc21)NCc1ncc[nH]1,7gp9-a,7gqp-a
CCS(=O)(=O)N(C)C1CCN(C(=O)CCc2c[nH]cn2)CC1,7gp9-a,7gqp-a
O=S(=O)(CCC1CC1)NCc1ncc[nH]1,7gp9-a,7gqp-a
O=S(=O)(CCn1cccn1)NCc1cccc(-c2ncc[nH]2)c1,7gp9-a,7gqp-a
O=S(=O)(CCC1CCC1)NCc1ccc(-c2c[nH]cn2)cc1,7gp9-a,7gqp-a
C1CCN(C23CNCC2C3)C1,7gp4-a,7gpm-a
C1CNCCC(N2CCCC2)C1,7gp4-a,7gpm-a
C1CCN(C23CCNCC2C3)C1,7gp4-a,7gpm-a
C1CC(C2CCNC2)CCN1,7gp4-a,7gpm-a
C1CNC(C2CCCN2)SC1,7gp4-a,7gpm-a
C1CCN(C2CNCC23CC3)C1,7gp4-a,7gpm-a
C1CNCC(C2CCCN2)C1,7gp4-a,7gpm-a
C1CCN(C2CCNCC2)C1,7gp4-a,7gpm-a
C1CCN(C2CNCCSC2)C1,7gp4-a,7gpm-a
C1CCN(C23CCCNCC2C3)C1,7gp4-a,7gpm-a
C1CCSC(C2CCNC2)NC1,7gp4-a,7gpm-a
C1CCSC(C2CCCN2)NC1,7gp4-a,7gpm-a
C1CNC(C2CCNCC2)C1,7gp4-a,7gpm-a
C1CNC(C2CCNC2)SC1,7gp4-a,7gpm-a
C1CCC(C2CCCN2)NC1,7gp4-a,7gpm-a
C1CCN(C2CCNC3(CC3)C2)C1,7gp4-a,7gpm-a
C1CCN(N2CCNCC2)C1,7gp4-a,7gpm-a
C1CCN(C2CNC2)C1,7gp4-a,7gpm-a
C1CC(C2NCCS2)CN1,7gp4-a,7gpm-a
C1CCN(C2CCNC23CC3)C1,7gp4-a,7gpm-a
C1CNCC(N2CCCC2)C1,7gp4-a,7gpm-a
C1CC(C2CNC2)CN1,7gp4-a,7gpm-a
C1CCN(C2CNCC3(CC3)C2)C1,7gp4-a,7gpm-a
C1CCN(C2CCNC2)C1,7gp4-a,7gpm-a
C1CNC(C2CCNC2)C1,7gp4-a,7gpm-a
C1CCC(N2CCCC2)CNC1,7gp4-a,7gpm-a
C1CNC(C2NCCS2)C1,7gp4-a,7gpm-a
C1CCNCC(N2CCCC2)CC1,7gp4-a,7gpm-a
CSCCN(C)C(=O)C(=O)N1CCCC1C(=O)N1CCNCC1,7gp4-a,7gpm-a
C=CCC(C(=O)N1CCCC1C(=O)N1CCNCC1)C(C)C,7gp4-a,7gpm-a
CSCCC(NC(=O)C1CCNC1)C(=O)N1CCCC1,7gp4-a,7gpm-a
CSCCC(NC(=O)C1=CCCNC1)C(=O)N1CCCC1,7gp4-a,7gpm-a
CSCCC(NC(=O)C1=CCCNCC1)C(=O)N1CCCC1,7gp4-a,7gpm-a
CSCCC(NC(=O)C1C2CCN1CC2)C(=O)N1CCCC1,7gp4-a,7gpm-a
CCC(C)(C)C(O)C(=O)N1CCC(NC(=O)C23CCN(CC2)C3)C1,7gp4-a,7gpm-a
CC(C)S(=O)(=O)C1CCN(C(=O)C2CCCCN2)C1,7gp4-a,7gpm-a
CC(C)S(=O)(=O)C1CCN(C(=O)C2CCNC2)C1,7gp4-a,7gpm-a
CC(C)S(=O)(=O)C1CCN(C(=O)C2CCCNC2)C1,7gp4-a,7gpm-a
CC(C)S(=O)(=O)C1CCN(C(=O)C23CCN(CC2)C3)C1,7gp4-a,7gpm-a
CC(C)S(=O)(=O)C1CCN(C(=O)C2CCCCCN2)C1,7gp4-a,7gpm-a
CC(C(=O)N1CCC(S(=O)(=O)C(C)C)C1)N1CCNCC1,7gp4-a,7gpm-a
CC(C)S(=O)(=O)C1CCN(C(=O)CC2CCCCN2)C1,7gp4-a,7gpm-a
COC(C(=O)N1CCC(S(=O)(=O)C(C)C)C1)C1CCNCC1,7gp4-a,7gpm-a
CC(C)S(=O)(=O)C1CCN(C(=O)C(=O)N(C)C2CCCCNC2)C1,7gp4-a,7gpm-a
CC(C)S(=O)(=O)C1CCN(C(=O)C(=O)NCC2CCCNC2)C1,7gp4-a,7gpm-a
CC(C)S(=O)(=O)C1CCN(S(=O)(=O)CC23CCN(CC2)CC3)C1,7gp4-a,7gpm-a
CC(C)S(=O)(=O)C1CCN(CCCC2CNC2)C1,7gp4-a,7gpm-a
O=C(COC1CCCNC1)N1CCCC1,7gp4-a,7gpm-a
O=C(COC1CCNCC1)N1CCCC1,7gp4-a,7gpm-a
O=C(COC1CCNC1)N1CCCC1,7gp4-a,7gpm-a
CCNCC(C)(C)Cc1cncnc1,7gqm-a,7go0-a
CCNC(c1cncnc1)C(C)(F)F,7gqm-a,7go0-a
CCCN(CCNC)c1ncccn1,7gqm-a,7go0-a
CN(CCNC(C)(C)C)c1ncccn1,7gqm-a,7go0-a
CNCCc1ncccn1,7gqm-a,7go0-a
CCNC(c1ncccn1)C(C)C(C)C,7gqm-a,7go0-a
C=CCCNC(C)c1ncccn1,7gqm-a,7go0-a
C=CCCC(NC)c1ncccn1,7gqm-a,7go0-a
CCCCC(C)NC(C)c1ncccn1,7gqm-a,7go0-a
CC#CCCCCNC(c1ncccn1)C(C)(C)C,7gqm-a,7go0-a
CC(C)NCCSc1ncccn1,7gqm-a,7go0-a
CCC(C)C(N)Cc1ccncn1,7gqm-a,7go0-a
CCNC(C)Cc1cncnc1,7gqm-a,7go0-a
CC(C)(CCl)CNCc1ccncn1,7gqm-a,7go0-a
C#CCCC(NCC)c1cncnc1,7gqm-a,7go0-a
CCC(C(C)C)C(N)c1ccncn1,7gqm-a,7go0-a
CC(C)(C)C(N)CCc1ncccn1,7gqm-a,7go0-a
CCN(CC)CCN(CC(C)C)c1ncccn1,7gqm-a,7go0-a
CC(F)(F)CNCc1ccncn1,7gqm-a,7go0-a
ClCC=CCNCc1ccncn1,7gqm-a,7go0-a
CC(CNC(C)(C)C)Cc1cncnc1,7gqm-a,7go0-a
CCCC(C)CCNCc1ccncn1,7gqm-a,7go0-a
C=C(CCl)CN(C)CCc1ncccn1,7gqm-a,7go0-a
CCCC(N)CSc1ccncn1,7gqm-a,7go0-a
C#CC(CCC)NCc1ccncn1,7gqm-a,7go0-a
CC(NCCC(F)(F)F)c1ccncn1,7gqm-a,7go0-a
CNC(C)C(C)=Cc1ccncn1,7gqm-a,7go0-a
CC(C#N)NCc1ncccn1,7gqm-a,7go0-a
CCNC(C)CCc1cncnc1,7gqm-a,7go0-a
C=CCNCCc1ncccn1,7gqm-a,7go0-a
CC(CC(N)c1ccncn1)C(C)(C)C,7gqm-a,7go0-a
CC(C)C(C#N)N(C)Cc1ncccn1,7gqm-a,7go0-a
CCC(C)(C)CNCc1ncccn1,7gqm-a,7go0-a
C=CCC(C)C(N)c1ncccn1,7gqm-a,7go0-a
CNC(C)CC(C)c1ccncn1,7gqm-a,7go0-a
CSC(C)CNC(C)c1ccncn1,7gqm-a,7go0-a
CN(CCN)c1ccncn1,7gqm-a,7go0-a
C#CC(C)NCCc1ncccn1,7gqm-a,7go0-a
CCCCCNC(C)c1cncnc1,7gqm-a,7go0-a
CC=CC(NCCC)c1ncccn1,7gqm-a,7go0-a
CCCC(C)CNCc1ncccn1,7gqm-a,7go0-a
CCC(C)(N)c1ccncn1,7gqm-a,7go0-a
C=CCCCC(NCC)c1ncccn1,7gqm-a,7go0-a
CCCNCCC(C)c1cncnc1,7gqm-a,7go0-a
CNCCC(C)c1ccncn1,7gqm-a,7go0-a
CCCC(Cc1ncccn1)NC,7gqm-a,7go0-a
C=CC=CCCC(N)c1ccncn1,7gqm-a,7go0-a
CCC(NC)c1ccncn1,7gqm-a,7go0-a
CCC(Cc1cncnc1)NC,7gqm-a,7go0-a
CCN(CC)C(C)CSc1ncccn1,7gqm-a,7go0-a
c1ccc2[nH]c(-c3ccncn3)cc2c1,7gqm-a,7go0-a
c1ncc(-c2ccc3cc[nH]c3c2)cn1,7gqm-a,7go0-a
c1cnc(-c2cccc3cc[nH]c23)nc1,7gqm-a,7go0-a
c1ccc2[nH]c(-c3cncnc3)cc2c1,7gqm-a,7go0-a
c1ccc2c(-c3ccncn3)c[nH]c2c1,7gqm-a,7go0-a
O=C(CCc1cncnc1)N1CCC(c2c[nH]c3ccccc23)CC1,7gqm-a,7go0-a
O=C(O)C(Cc1c[nH]c2ccccc12)NCc1cncnc1,7gqm-a,7go0-a
CC(C)(Cc1c[nH]c2ccccc12)NC(=O)c1ncc(F)cn1,7gqm-a,7go0-a
COc1ncc(C=CC(=O)Oc2ccc3cc[nH]c3c2)cn1,7gqm-a,7go0-a
O=C(c1cccc2cc[nH]c12)N1CCCC1c1ncccn1,7gqm-a,7go0-a
COc1ccnc(CC(=O)N(C)Cc2ccc3cc[nH]c3c2)n1,7gqm-a,7go0-a
Cc1nccc(C(=O)NCC(=O)c2c[nH]c3ccccc23)n1,7gqm-a,7go0-a
Cc1cc(CN(C)CC(C)NC(=O)c2cccc3cc[nH]c23)ncn1,7gqm-a,7go0-a
Clc1nccc(Sc2cc3ccccc3[nH]2)n1,7gqm-a,7go0-a
Ic1cncnc1Sc1cc2ccccc2[nH]1,7gqm-a,7go0-a
Clc1cc(Sc2cc3ccccc3[nH]2)ncn1,7gqm-a,7go0-a
Nc1nccc(Sc2cc3ccccc3[nH]2)n1,7gqm-a,7go0-a
CNc1cc(Sc2cc3ccccc3[nH]2)ncn1,7gqm-a,7go0-a
NNc1cc(Sc2cc3ccccc3[nH]2)ncn1,7gqm-a,7go0-a
COCc1nccc(NC(=O)NC(C)c2cccc3cc[nH]c23)n1,7gqm-a,7go0-a
COCc1nccc(NCc2cc3ccccc3[nH]2)n1,7gqm-a,7go0-a
COCc1nccc(NC(=O)Nc2cccc3cc[nH]c23)n1,7gqm-a,7go0-a
COCc1ncc(NC(=O)c2cc3[nH]ccc3s2)cn1,7gqm-a,7go0-a
COCc1nccc(CN(C)Cc2cc3ccccc3[nH]2)n1,7gqm-a,7go0-a
COCc1nccc(CN(C)Cc2ccc3cc[nH]c3c2)n1,7gqm-a,7go0-a
COCc1ncc(NC(=O)Nc2c[nH]c3ccccc23)cn1,7gqm-a,7go0-a
COCc1nccc(N(C)Cc2ccc3cc[nH]c3c2)n1,7gqm-a,7go0-a
COCc1ncc(NC(=O)CC(C)c2c[nH]c3ccccc23)cn1,7gqm-a,7go0-a
COCc1ncc(NC(=O)NCCc2cccc3cc[nH]c23)cn1,7gqm-a,7go0-a
COCc1nccc(N2CCC(c3c[nH]c4ccccc34)CC2)n1,7gqm-a,7go0-a
COCc1ncc(NCc2cc3sccc3[nH]2)cn1,7gqm-a,7go0-a
COCc1nccc(COC(=O)c2cccc3cc[nH]c23)n1,7gqm-a,7go0-a
COCc1ncc(NC(=O)N(C)Cc2cccc3cc[nH]c23)cn1,7gqm-a,7go0-a
Cc1nccc(NC(C)CCNC(=O)Cc2c[nH]c3ccccc23)n1,7gqm-a,7go0-a
CCNCc1nccc(-c2c[nH]c3ccccc23)n1,7gqm-a,7go0-a
COc1ccnc(CNC(C)c2cccc3cc[nH]c23)n1,7gqm-a,7go0-a
NCCNc1nccc(-c2c[nH]c3ccccc23)n1,7gqm-a,7go0-a
NCCNc1ncc(-c2c[nH]c3ccccc23)cn1,7gqm-a,7go0-a
Cc1cc(NCC(O)CNC(=O)c2cccc3cc[nH]c23)ncn1,7gqm-a,7go0-a
Cc1nccc(NCC(O)CNC(=O)c2cc3occc3[nH]2)n1,7gqm-a,7go0-a
Cc1nccc(NCC(O)CNC(=O)c2cccc3cc[nH]c23)n1,7gqm-a,7go0-a
Cc1nccc(NCC(O)CNC(=O)c2ccc3cc[nH]c3c2)n1,7gqm-a,7go0-a
Cc1nccc(NCC(O)CNC(=O)c2cc3ccccc3[nH]2)n1,7gqm-a,7go0-a
Cc1nccc(NCC(O)CNC(=O)c2c[nH]c3ccccc23)n1,7gqm-a,7go0-a
Cc1nccc(NCC(O)CNC(=O)c2cc3ccsc3[nH]2)n1,7gqm-a,7go0-a
N#Cc1nccc(NCC(O)CNC(=O)c2cccc3cc[nH]c23)n1,7gqm-a,7go0-a
O=C(NCC(O)CNc1ncncc1Cl)c1cccc2cc[nH]c12,7gqm-a,7go0-a
O=C(NCC(O)CNc1ncncc1Cl)c1c[nH]c2ccccc12,7gqm-a,7go0-a
O=C(NCC(O)CNc1ncncc1Cl)c1cc2occc2[nH]1,7gqm-a,7go0-a
O=C(NCC(O)CNc1ncncc1Cl)c1ccc2cc[nH]c2c1,7gqm-a,7go0-a
c1ccc2oc(-c3ccn[nH]3)nc2c1,7gqr-a,7gqj-a
c1ccc2oc(-c3cn[nH]c3)nc2c1,7gqr-a,7gqj-a
c1cc(-c2ccc3ncoc3c2)[nH]n1,7gqr-a,7gqj-a
CC(CN(C)Cc1nc2ccccc2o1)NC(=O)c1cn[nH]c1,7gqr-a,7gqj-a
CC(NCc1nc2ccccc2o1)C(C)NC(=O)c1cn[nH]c1,7gqr-a,7gqj-a
CC(NCc1nc2ccc(F)cc2o1)C(C)NC(=O)c1cn[nH]c1,7gqr-a,7gqj-a
c1ccc2oc(SCCCc3cn[nH]c3)nc2c1,7gqr-a,7gqj-a
Clc1ccc2nc(SCCCc3cn[nH]c3)oc2c1,7gqr-a,7gqj-a
OCc1ccc2oc(SCCCc3cn[nH]c3)nc2c1,7gqr-a,7gqj-a
O=S(=O)(Nc1ccc2oc(C3CC3)nc2c1)c1cn[nH]c1,7gqr-a,7gqj-a
CC(C)c1nc2cc(NS(=O)(=O)c3cn[nH]c3)ccc2o1,7gqr-a,7gqj-a
O=S(=O)(c1ccn[nH]1)N1CCOCC1c1nc2ccccc2o1,7gqr-a,7gqj-a
CCC(CNC(=O)c1cn[nH]c1)NC(=O)c1ccc2nc(C)oc2c1,7gqr-a,7gqj-a
O=C(NC1CC12CCN(c1nc3ccccc3o1)CC2)c1cn[nH]c1,7gqr-a,7gqj-a
O=C(NC1C2CC1N(c1nc3ccccc3o1)C2)c1cn[nH]c1,7gqr-a,7gqj-a
O=C(NC1CCN(c2nc3ccccc3o2)C1)c1cn[nH]c1,7gqr-a,7gqj-a
O=C(NC1CCN(c2nc3ccccc3o2)C1)c1n[nH]c2c1CCC2,7gqr-a,7gqj-a
O=C(NC12CCCC1CN(c1nc3ccccc3o1)C2)c1cn[nH]c1,7gqr-a,7gqj-a
O=C(NC1CC2CCC(C1)N2c1nc2ccccc2o1)c1cn[nH]c1,7gqr-a,7gqj-a
O=C(Nc1cccc(-c2nc3ccccc3o2)c1)c1cn[nH]c1,7gqr-a,7gqj-a
O=C(NC1C2CN(c3nc4ccccc4o3)CC21)c1cn[nH]c1,7gqr-a,7gqj-a
O=C(Nc1cn[nH]c1)N1CCC(c2nc3ccccc3o2)CC1,7gqr-a,7gqj-a
O=C(NC1CCCN(c2nc3ccccc3o2)C1)c1cn[nH]c1,7gqr-a,7gqj-a
O=C(NC1CC2CCC1N2c1nc2ccccc2o1)c1cn[nH]c1,7gqr-a,7gqj-a
O=C(NC1CCN(c2nc3ccccc3o2)CC1)c1cn[nH]c1,7gqr-a,7gqj-a
O=C(Nc1cn[nH]c1)C1CCN(c2nc3ccccc3o2)CC1,7gqr-a,7gqj-a
Cc1nc2cc(C(=O)NCC(CO)NC(=O)c3cn[nH]c3)ccc2o1,7gqr-a,7gqj-a
Cc1nc2cc(C(=O)N(C)CC(C)NC(=O)c3cn[nH]c3)ccc2o1,7gqr-a,7gqj-a
CN(C(=O)c1cn[nH]c1)C(CNc1nc2ccccc2o1)C1CC1,7gqr-a,7gqj-a
O=C(NCCN(Cc1nc2ccccc2o1)C1CC1)c1cn[nH]c1,7gqr-a,7gqj-a
CC(CNc1nc2ccccc2o1)(NC(=O)c1cn[nH]c1)C1CC1,7gqr-a,7gqj-a
O=C(NCC(NCc1nc2ccccc2o1)C1CC1)c1cn[nH]c1,7gqr-a,7gqj-a
CC(CNCc1nc2ccccc2o1)(NC(=O)c1cn[nH]c1)C1CC1,7gqr-a,7gqj-a
O=C(NCC(Nc1nc2ccccc2o1)C1CC1)c1cn[nH]c1,7gqr-a,7gqj-a
CC(c1nc2ccccc2o1)N(CCNC(=O)c1cn[nH]c1)C1CC1,7gqr-a,7gqj-a
O=C(NC(CNc1nc2ccccc2o1)C1CC1)c1cn[nH]c1,7gqr-a,7gqj-a
CC(NCC(NC(=O)c1cn[nH]c1)C1CC1)c1nc2ccccc2o1,7gqr-a,7gqj-a
O=C(NC(CNCc1nc2ccccc2o1)C1CC1)c1cn[nH]c1,7gqr-a,7gqj-a
Cc1nc2ccc(C(=O)NCC(C)N(C)C(=O)c3cn[nH]c3)cc2o1,7gqr-a,7gqj-a
OCc1ccc2oc(SCCCc3cn[nH]c3)nc2c1,7gqr-a,7gqj-a
OCc1ccc2oc(SCc3cn[nH]c3)nc2c1,7gqr-a,7gqj-a
Cc1nc2cc(C(=O)NCCN(C)C(=O)c3cn[nH]c3)ccc2o1,7gqr-a,7gqj-a
Cc1cccc2oc(CCNC(=O)NCCc3cn[nH]c3)nc12,7gqr-a,7gqj-a
Nc1ccc2nc(-c3cn[nH]c3)oc2c1,7gqr-a,7gqj-a
Nc1ccc2nc(-c3ccn[nH]3)oc2c1,7gqr-a,7gqj-a
Nc1ccc2nc(NCc3cn[nH]c3)oc2c1,7gqr-a,7gqj-a
Nc1cc2oc(-c3ccn[nH]3)nc2cc1Cl,7gqr-a,7gqj-a
Nc1cc2oc(-c3cn[nH]c3)nc2cc1Cl,7gqr-a,7gqj-a
O=C(C=Cc1nc2ccccc2o1)OCc1cn[nH]c1,7gqr-a,7gqj-a
CCN(CCNC(=O)c1ccc2oc(C)nc2c1)C(=O)c1cn[nH]c1,7gqr-a,7gqj-a
c1ccc2oc(-c3cn[nH]c3)nc2c1,7gqr-a,7gqj-a
CC(CN(C)Cc1nc2ccccc2o1)NC(=O)c1cn[nH]c1,7gqr-a,7gqj-a
CC(CN(C)Cc1nc2ccccc2o1)NC(=O)c1cc[nH]n1,7gqr-a,7gqj-a
CC(CN(C)Cc1nc2ccc(F)cc2o1)NC(=O)c1cc[nH]n1,7gqr-a,7gqj-a
CC(NCc1nc2ccccc2o1)C(C)NC(=O)c1cc[nH]n1,7gqr-a,7gqj-a
CC(NCc1nc2ccccc2o1)C(C)NC(=O)c1cn[nH]c1,7gqr-a,7gqj-a
CC(NCc1nc2ccc(F)cc2o1)C(C)NC(=O)c1cc[nH]n1,7gqr-a,7gqj-a
CC(NCc1nc2ccc(F)cc2o1)C(C)NC(=O)c1cn[nH]c1,7gqr-a,7gqj-a
c1ccc2oc(SCCCc3cn[nH]c3)nc2c1,7gqr-a,7gqj-a
Clc1ccc2nc(SCCCc3cn[nH]c3)oc2c1,7gqr-a,7gqj-a
OCc1ccc2oc(SCCCc3cn[nH]c3)nc2c1,7gqr-a,7gqj-a
O=S(=O)(Nc1ccc2oc(C3CC3)nc2c1)c1cn[nH]c1,7gqr-a,7gqj-a
CC(C)c1nc2cc(NS(=O)(=O)c3cn[nH]c3)ccc2o1,7gqr-a,7gqj-a
CCN(CCNC(=O)c1cc[nH]n1)C(C)c1nc2ccccc2o1,7gqr-a,7gqj-a
CCC(CNC(=O)c1cn[nH]c1)NC(=O)c1ccc2nc(C)oc2c1,7gqr-a,7gqj-a
CCC(CNC(=O)c1cc[nH]n1)NC(=O)c1ccc2nc(C)oc2c1,7gqr-a,7gqj-a
O=C(NC1CC12CCN(c1nc3ccccc3o1)CC2)c1cn[nH]c1,7gqr-a,7gqj-a
O=C(NC1C2CC1N(c1nc3ccccc3o1)C2)c1cn[nH]c1,7gqr-a,7gqj-a
O=C(NC1C2CC1N(c1nc3ccccc3o1)C2)c1cc[nH]n1,7gqr-a,7gqj-a
O=C(NC1CCN(c2nc3ccccc3o2)C1)c1cn[nH]c1,7gqr-a,7gqj-a
O=C(NC1CCN(c2nc3ccccc3o2)C1)c1n[nH]c2c1CCC2,7gqr-a,7gqj-a
O=C(NC1CCN(c2nc3ccccc3o2)C1)c1cc[nH]n1,7gqr-a,7gqj-a
O=C(NC12CCCC1CN(c1nc3ccccc3o1)C2)c1cc[nH]n1,7gqr-a,7gqj-a
O=C(NC12CCCC1CN(c1nc3ccccc3o1)C2)c1cn[nH]c1,7gqr-a,7gqj-a
O=C(NC1CC2CCC(C1)N2c1nc2ccccc2o1)c1cn[nH]c1,7gqr-a,7gqj-a
O=C(NC1CC2CCC(C1)N2c1nc2ccccc2o1)c1cc[nH]n1,7gqr-a,7gqj-a
O=C(NC1CCCN(c2nc3ccccc3o2)CC1)c1cc[nH]n1,7gqr-a,7gqj-a
O=C(NC12CCCC1N(c1nc3ccccc3o1)CC2)c1cc[nH]n1,7gqr-a,7gqj-a
O=C(Nc1cccc(-c2nc3ccccc3o2)c1)c1cc[nH]n1,7gqr-a,7gqj-a
O=C(Nc1cccc(-c2nc3ccccc3o2)c1)c1cn[nH]c1,7gqr-a,7gqj-a
O=C(NC1C2CN(c3nc4ccccc4o3)CC21)c1cc[nH]n1,7gqr-a,7gqj-a
O=C(NC1C2CN(c3nc4ccccc4o3)CC21)c1cn[nH]c1,7gqr-a,7gqj-a
O=C(Nc1cn[nH]c1)N1CCC(c2nc3ccccc3o2)CC1,7gqr-a,7gqj-a
O=C(NC1CCCN(c2nc3ccccc3o2)C1)c1cn[nH]c1,7gqr-a,7gqj-a
O=C(NC1CCCN(c2nc3ccccc3o2)C1)c1cc[nH]n1,7gqr-a,7gqj-a
O=C(NC1CC2CCC1N2c1nc2ccccc2o1)c1cn[nH]c1,7gqr-a,7gqj-a
O=C(NC1CC2CCC1N2c1nc2ccccc2o1)c1cc[nH]n1,7gqr-a,7gqj-a
O=C(NC1CCN(c2nc3ccccc3o2)CC1)c1cc[nH]n1,7gqr-a,7gqj-a
O=C(NC1CCN(c2nc3ccccc3o2)CC1)c1cn[nH]c1,7gqr-a,7gqj-a
O=C(Nc1cn[nH]c1)C1CCN(c2nc3ccccc3o2)CC1,7gqr-a,7gqj-a
Cc1nc2cc(C(=O)NCC(CO)NC(=O)c3cn[nH]c3)ccc2o1,7gqr-a,7gqj-a
Cc1nc2cc(C(=O)N(C)CC(C)NC(=O)c3cc[nH]n3)ccc2o1,7gqr-a,7gqj-a
Cc1nc2cc(C(=O)N(C)CC(C)NC(=O)c3cn[nH]c3)ccc2o1,7gqr-a,7gqj-a
CN(C(=O)c1cn[nH]c1)C(CNc1nc2ccccc2o1)C1CC1,7gqr-a,7gqj-a
CN(C(=O)c1cc[nH]n1)C(CNc1nc2ccccc2o1)C1CC1,7gqr-a,7gqj-a
CC(NC(CNC(=O)c1cc[nH]n1)C1CC1)c1nc2ccccc2o1,7gqr-a,7gqj-a
O=C(NCCN(Cc1nc2ccccc2o1)C1CC1)c1cn[nH]c1,7gqr-a,7gqj-a
O=C(NCCN(Cc1nc2ccccc2o1)C1CC1)c1cc[nH]n1,7gqr-a,7gqj-a
CC(CNc1nc2ccccc2o1)(NC(=O)c1cn[nH]c1)C1CC1,7gqr-a,7gqj-a
CC(CNc1nc2ccccc2o1)(NC(=O)c1cc[nH]n1)C1CC1,7gqr-a,7gqj-a
c1cc(-c2cncs2)n[nH]1,7gqo-a,7goq-a
c1cc(-c2ccn[nH]2)ccn1,7gqo-a,7goq-a
c1n[nH]cc1-c1nc2c(s1)CCCC2,7gqo-a,7goq-a
c1ccc(-n2cccn2)nc1,7gqo-a,7goq-a
c1nc(-c2cn[nH]c2)co1,7gqo-a,7goq-a
c1cnn(-c2ccncc2)c1,7gqo-a,7goq-a
c1n[nH]cc1-c1cnoc1,7gqo-a,7goq-a
c1cc(-c2cn[nH]c2)sn1,7gqo-a,7goq-a
c1ccc(-c2cn[nH]c2)nc1,7gqo-a,7goq-a
c1cc(-c2cc[nH]n2)ccn1,7gqo-a,7goq-a
c1cc(-c2cc[nH]n2)sn1,7gqo-a,7goq-a
c1cc(-c2cnsc2)[nH]n1,7gqo-a,7goq-a
c1cnn(-c2ncco2)c1,7gqo-a,7goq-a
c1cc(-c2cn[nH]c2)ns1,7gqo-a,7goq-a
c1cc(-c2cn[nH]c2)c2c(n1)CCCC2,7gqo-a,7goq-a
c1cc(-c2nc3c(s2)CCCC3)n[nH]1,7gqo-a,7goq-a
c1ccc(-c2ccn[nH]2)nc1,7gqo-a,7goq-a
c1csc(-c2cn[nH]c2)n1,7gqo-a,7goq-a
c1cnn(-c2nc3c(s2)CCCC3)c1,7gqo-a,7goq-a
c1cnn(-c2ccc3c(n2)CCCC3)c1,7gqo-a,7goq-a
c1cnn(-c2ccc3c(n2)CCC3)c1,7gqo-a,7goq-a
c1cc(-c2cnoc2)n[nH]1,7gqo-a,7goq-a
c1cc(-c2cn[nH]c2)ccn1,7gqo-a,7goq-a
c1cnn(-c2nccs2)c1,7gqo-a,7goq-a
c1cc(-c2cscn2)[nH]n1,7gqo-a,7goq-a
c1csc(-c2cc[nH]n2)n1,7gqo-a,7goq-a
c1n[nH]cc1-c1cnn2c1CCCC2,7gqo-a,7goq-a
c1n[nH]cc1-c1cnsc1,7gqo-a,7goq-a
c1cc(-c2cscn2)n[nH]1,7gqo-a,7goq-a
c1ccc(-c2cc[nH]n2)nc1,7gqo-a,7goq-a
c1n[nH]cc1-c1nc2c(s1)CCC2,7gqo-a,7goq-a
c1coc(-c2cn[nH]c2)n1,7gqo-a,7goq-a
c1cnn(-c2ccnc3c2CCCC3)c1,7gqo-a,7goq-a
c1cnn(-c2nc3c(s2)CCC3)c1,7gqo-a,7goq-a
CC(Cc1ccccn1)(C(=O)O)n1cccn1,7gqo-a,7goq-a
CC(Cc1ccncc1)(C(=O)O)n1cccn1,7gqo-a,7goq-a
CC(C)(C(=O)O)n1cc(-c2ccncc2)cn1,7gqo-a,7goq-a
CC(CC1CCC1)(C(=O)O)n1cc(-c2ccncc2)cn1,7gqo-a,7goq-a
CC(C)(C(=O)O)n1ccc(NC(=O)Cn2cccn2)n1,7gqo-a,7goq-a
CC(Sc1ccccn1)C(=O)Nc1ccn(C(C)(C)C(=O)O)n1,7gqo-a,7goq-a
CC(Cn1cccn1)(C(=O)O)n1ccc(C(F)(F)F)n1,7gqo-a,7goq-a
CC(Cc1ccccn1)(C(=O)O)n1cc(CCCO)cn1,7gqo-a,7goq-a
CC(C)(C(=O)O)n1nc(C#N)cc1-c1ccccn1,7gqo-a,7goq-a
