smiles,0,1
OC(COc1cnsn1)CN1Cc2ccccc2C1,Z3503a,Z0875a
CC(=O)c1ccc2c(c1)CN(c1ncccn1)C2,Z3503a,Z0875a
CC(=O)c1ccc2c(c1)CN(c1ncsn1)C2,Z3503a,Z0875a
CC(=O)c1ccc2c(c1)CN(c1ccncn1)C2,Z3503a,Z0875a
CC(=O)c1ccc2c(c1)CN(C(=O)C(F)(F)c1cnccn1)C2,Z3503a,Z0875a
CC(=O)c1ccc2c(c1)CN(C(=O)Nc1ccncn1)C2,Z3503a,Z0875a
CC(=O)c1ccc2c(c1)CN(C(=O)Nc1ncccn1)C2,Z3503a,Z0875a
CC(=O)c1ccc2c(c1)CN(C(=O)C(C(C)C)n1cncn1)C2,Z3503a,Z0875a
CC(=O)c1ccc2c(c1)CN(C(=O)NC(C)Cc1cnccn1)C2,Z3503a,Z0875a
CC(=O)c1ccc2c(c1)CN(C(=O)N(C)Cc1ccncn1)C2,Z3503a,Z0875a
CC(=O)c1ccc2c(c1)CN(C(=O)C(C)(C)c1ccncn1)C2,Z3503a,Z0875a
CC(=O)c1ccc2c(c1)CN(C(=O)c1cnccn1)C2,Z3503a,Z0875a
CC(=O)c1ccc2c(c1)CN(CC(=O)Nc1cnccn1)C2,Z3503a,Z0875a
CC(=O)c1ccc2c(c1)CN(C(=O)CCc1cnccn1)C2,Z3503a,Z0875a
CC(=O)c1ccc2c(c1)CN(C(=O)CCn1cncn1)C2,Z3503a,Z0875a
CCCN1Cc2ccc(CNC(=O)c3cnccn3)cc2C1,Z3503a,Z0875a
CCCN1Cc2cccc(NC(=O)C(C)n3cncn3)c2C1,Z3503a,Z0875a
CCCN1Cc2cccc(NC(=O)CCc3ccncn3)c2C1,Z3503a,Z0875a
CC(C(=O)NCCN1Cc2ccccc2C1)c1cnccn1,Z3503a,Z0875a
N#Cc1ccc2c(c1)CN(c1ncccn1)C2,Z3503a,Z0875a
N#Cc1ccc2c(c1)CN(c1ncc3c(n1)CCCC3)C2,Z3503a,Z0875a
N#Cc1ccc2c(c1)CN(c1ncnc3c1SCCC3)C2,Z3503a,Z0875a
N#Cc1ccc2c(c1)CN(C(=O)c1cnccn1)C2,Z3503a,Z0875a
c1nc(-c2ccc3c(c2)CNC3)ns1,Z3503a,Z0875a
c1cc2c(c(-c3cnccn3)c1)CNC2,Z3503a,Z0875a
c1ccc2c(c1)CNC2c1cncnc1,Z3503a,Z0875a
c1noc(-c2ccc3c(c2)CNC3)n1,Z3503a,Z0875a
c1ccc2c(c1)CNC2c1ncns1,Z3503a,Z0875a
c1cc2c(c(-c3cncnc3)c1)CNC2,Z3503a,Z0875a
c1ccc2c(c1)CNC2c1ncsn1,Z3503a,Z0875a
c1cnc(-c2ccc3c(c2)CNC3)nc1,Z3503a,Z0875a
c1cc2c(c(-c3ncns3)c1)CNC2,Z3503a,Z0875a
c1nsc(-c2ccc3c(c2)CNC3)n1,Z3503a,Z0875a
c1cc2c(c(-c3ncsn3)c1)CNC2,Z3503a,Z0875a
c1cnc(-c2cccc3c2CNC3)nc1,Z3503a,Z0875a
c1cnc(-c2ccc3c(c2)CNC3)cn1,Z3503a,Z0875a
c1ccc2c(c1)CNC2c1cnccn1,Z3503a,Z0875a
c1ccc2c(c1)CN(c1cnccn1)C2,Z3503a,Z0875a
c1ncc(-c2ccc3c(c2)CNC3)cn1,Z3503a,Z0875a
c1cc2c(c(-c3ncno3)c1)CNC2,Z3503a,Z0875a
O=C(NCc1ccc2c(c1)CN(c1ncccn1)C2)C1CCOC1,Z3503a,Z0875a
O=C(NCc1ccc2c(c1)CN(c1ncccn1)C2)C1CCCO1,Z3503a,Z0875a
O=C(CC1CCOC1)NCc1ccc2c(c1)CN(c1ncccn1)C2,Z3503a,Z0875a
CN(Cc1ccc2c(c1)CNC2)Cc1cnccn1,Z3503a,Z0875a
CN(Cc1ccc2c(c1)CNC2)Cc1ncccn1,Z3503a,Z0875a
CC(O)C(=O)NCc1ccc2c(c1)CN(C(=O)c1cnsn1)C2,Z3503a,Z0875a
O=C(NCCNc1ncccn1)c1cccc2c1CNC2,Z3503a,Z0875a
O=C(NCc1ccc2c(c1)CN(c1ncccn1)C2)c1ccsc1,Z3503a,Z0875a
O=C(NCc1ccc2c(c1)CN(c1ncccn1)C2)c1cccs1,Z3503a,Z0875a
CC(F)CCN1Cc2ccc(CNC(=O)c3cnccn3)cc2C1,Z3503a,Z0875a
OC(COc1cnsn1)CN1Cc2ccccc2C1,Z3503a,Z0875a
CC(=O)c1ccc2c(c1)CN(c1ncccn1)C2,Z3503a,Z0875a
CC(=O)c1ccc2c(c1)CN(c1ncsn1)C2,Z3503a,Z0875a
CC(=O)c1ccc2c(c1)CN(C(=O)C(F)(F)c1cnccn1)C2,Z3503a,Z0875a
CC(=O)c1ccc2c(c1)CN(C(=O)Nc1ncccn1)C2,Z3503a,Z0875a
CC(=O)c1ccc2c(c1)CN(C(=O)C(C(C)C)n1cncn1)C2,Z3503a,Z0875a
CC(=O)c1ccc2c(c1)CN(C(=O)NC(C)Cc1cnccn1)C2,Z3503a,Z0875a
CC(=O)c1ccc2c(c1)CN(C(=O)c1cnccn1)C2,Z3503a,Z0875a
CC(=O)c1ccc2c(c1)CN(CC(=O)Nc1cnccn1)C2,Z3503a,Z0875a
CC(=O)c1ccc2c(c1)CN(C(=O)CCc1cnccn1)C2,Z3503a,Z0875a
CC(=O)c1ccc2c(c1)CN(C(=O)CCn1cncn1)C2,Z3503a,Z0875a
CCCN1Cc2ccc(CNC(=O)c3cnccn3)cc2C1,Z3503a,Z0875a
CCCN1Cc2cccc(NC(=O)C(C)n3cncn3)c2C1,Z3503a,Z0875a
CC(C(=O)NCCN1Cc2ccccc2C1)c1cnccn1,Z3503a,Z0875a
N#Cc1ccc2c(c1)CN(c1ncccn1)C2,Z3503a,Z0875a
N#Cc1ccc2c(c1)CN(c1ncc3c(n1)CCCC3)C2,Z3503a,Z0875a
N#Cc1ccc2c(c1)CN(c1ncnc3c1SCCC3)C2,Z3503a,Z0875a
N#Cc1ccc2c(c1)CN(C(=O)c1cnccn1)C2,Z3503a,Z0875a
N#Cc1ccc2c(c1)CN(C(=O)C(F)(F)c1cncnc1)C2,Z3503a,Z0875a
CC(C)(CNC(=O)N1Cc2ccc(C#N)cc2C1)c1cnccn1,Z3503a,Z0875a
N#Cc1ccc2c(c1)CN(C(=O)NCCCn1cncn1)C2,Z3503a,Z0875a
N#Cc1ccc2c(c1)CN(C(=O)Nc1ncccn1)C2,Z3503a,Z0875a
N#Cc1ccc2c(c1)CN(C(=O)Cc1cncnc1)C2,Z3503a,Z0875a
OCCOc1cccc2scnc12,Z0772a,Z0884a
CC(O)COc1cccc2scnc12,Z0772a,Z0884a
CC(O)COc1ccc2ncsc2c1,Z0772a,Z0884a
OCCOc1ccc2ncsc2c1,Z0772a,Z0884a
CC(O)COc1cccc2sc(CC(C)(C)C)nc12,Z0772a,Z0884a
CC(C)(C)Cc1nc2ccc(OCCO)cc2s1,Z0772a,Z0884a
CNC(=O)COc1ccc(-c2ccc3sc(C)nc3c2)cc1,Z0772a,Z0884a
CC(C)NC(=O)COc1ccc(-c2nc3ccccc3s2)cc1CN(C)C,Z0772a,Z0884a
CCCCN(C)C(=O)COc1ccc(-c2nc3ccccc3s2)cc1CN(C)C,Z0772a,Z0884a
O=S(=O)(NCC1(OCCO)CCSC1)c1ccc2ncsc2c1,Z0772a,Z0884a
O=C(NCC1(OCCO)CCSC1)Nc1ccc2scnc2c1,Z0772a,Z0884a
O=S(=O)(NCC1(OCCO)CCOC1)c1ccc2ncsc2c1,Z0772a,Z0884a
OCCOC1(CNc2nc3ccccc3s2)CCOC1,Z0772a,Z0884a
CN(C)C(=O)Oc1ccc2c(=O)c(-c3nc4ccccc4s3)coc2c1,Z0772a,Z0884a
Cc1oc2cc(OC(=O)N(C)C)ccc2c(=O)c1-c1nc2ccccc2s1,Z0772a,Z0884a
CN(C)C(=O)COC1CN(C(=O)CSc2nc3ccccc3s2)C1,Z0772a,Z0884a
NC(=O)OC1CN(C(=O)Nc2nc3ccccc3s2)C1,Z0772a,Z0884a
CN(C)C(=O)OC1CN(C(=O)Nc2nc3ccccc3s2)C1,Z0772a,Z0884a
NC(=O)COC1CN(C(=O)c2ccc3scnc3c2)C1,Z0772a,Z0884a
CNC(=O)COC1CN(C(=O)c2nc3ccccc3s2)C1,Z0772a,Z0884a
CN(C)C(=O)OC1CN(C(=O)Nc2ccc3ncsc3c2)C1,Z0772a,Z0884a
CC(O)COC1CN(C(=O)NC(C)c2ccc3ncsc3c2)C1,Z0772a,Z0884a
CNC(=O)OC1CN(C(=O)NCCCc2nc3ccccc3s2)C1,Z0772a,Z0884a
O=C(CNc1nc2ccccc2s1)N1CC(OCCO)C1,Z0772a,Z0884a
CNC(=O)COC1CN(C(=O)c2cccc3scnc23)C1,Z0772a,Z0884a
NC(=O)OC1CN(C(=O)Cc2ccc3ncsc3c2)C1,Z0772a,Z0884a
CC(O)COC1CN(C(=O)Nc2ccc3scnc3c2)C1,Z0772a,Z0884a
CC(C)NC(=O)OC1CN(C(=O)Nc2ccc3scnc3c2)C1,Z0772a,Z0884a
NC(=O)COC1CN(C(=O)CCc2nc3ccccc3s2)C1,Z0772a,Z0884a
O=C(CCc1nc2ccccc2s1)N1CC(OCCO)C1,Z0772a,Z0884a
OCCOC1CN(c2nc3ccccc3s2)C1,Z0772a,Z0884a
CN(C)C(=O)OC1CN(c2nc3ccccc3s2)C1,Z0772a,Z0884a
CCNC(=O)OC1CN(c2nc3ccccc3s2)C1,Z0772a,Z0884a
CC(O)COC1CN(c2nc3ccccc3s2)C1,Z0772a,Z0884a
NC(=O)OC1CN(c2nc3ccccc3s2)C1,Z0772a,Z0884a
O=C(CCCc1nc2ccccc2s1)N1CC(OCCO)C1,Z0772a,Z0884a
CC(Sc1nc2ccccc2s1)C(=O)N1CC(OCCO)C1,Z0772a,Z0884a
CC(Sc1nc2ccccc2s1)C(=O)N1CC(OC(N)=O)C1,Z0772a,Z0884a
CN(CC(=O)N1CC(OCC(N)=O)C1)c1nc2ccccc2s1,Z0772a,Z0884a
CN(CC(=O)N1CC(OCCO)C1)c1nc2ccccc2s1,Z0772a,Z0884a
CNC(=O)COC1CN(Cc2nc3ccccc3s2)C1,Z0772a,Z0884a
CC(C)NC(=O)OC1CN(Cc2nc3ccccc3s2)C1,Z0772a,Z0884a
CCNC(=O)OC1CN(C(=O)c2ccc3ncsc3c2)C1,Z0772a,Z0884a
NC(=O)OC1CN(C(=O)NCc2nc3ccccc3s2)C1,Z0772a,Z0884a
NC(=O)COC1CN(S(=O)(=O)c2ccc3scnc3c2)C1,Z0772a,Z0884a
NC(=O)OC1CN(C(=O)CCSc2nc3ccccc3s2)C1,Z0772a,Z0884a
O=C(CCNc1nc2ccccc2s1)N1CC(OCCO)C1,Z0772a,Z0884a
CNC(=O)OC1CN(C(=O)CCNc2nc3ccccc3s2)C1,Z0772a,Z0884a
O=C(CNc1nc2ccccc2s1)N1CC(OCCO)C1,Z0772a,Z0884a
NC(=O)COC1CCN(C(=O)CNc2nc3ccccc3s2)C1,Z0772a,Z0884a
c1csc(-c2cc3c(s2)CCNC3)n1,Z0788b,Z3515a
c1ncc(-c2ccc3c(c2)CCNC3)s1,Z0788b,Z3515a
c1nc(-c2cc3c(s2)CCNC3)cs1,Z0788b,Z3515a
c1ncc(-c2cc3c(s2)CCNC3)s1,Z0788b,Z3515a
c1csc(-c2ccc3c(c2)CCNC3)n1,Z0788b,Z3515a
c1cc2c(c(-c3cscn3)c1)CCNC2,Z0788b,Z3515a
c1nc(-c2ccc3c(c2)CNCC3)cs1,Z0788b,Z3515a
c1nc(-c2ccc3c(c2)CCNC3)cs1,Z0788b,Z3515a
c1csc(-c2ccc3c(c2)CNCC3)n1,Z0788b,Z3515a
Cc1csc(NC(=O)Nc2cccc3c2CCNC3)n1,Z0788b,Z3515a
Cc1cnc(CC(=O)NCc2ccc3c(c2)CCNC3)s1,Z0788b,Z3515a
CCc1csc(CC(=O)NCc2ccc3c(c2)CCNC3)n1,Z0788b,Z3515a
O=C(c1cc2c(s1)CCNC2)c1nccs1,Z0788b,Z3515a
Cc1nc(CCNCc2cccc3c2CCNC3)cs1,Z0788b,Z3515a
CN(CCc1nccs1)C(=O)c1ccc2n1CCNC2,Z0788b,Z3515a
Cc1csc(CCN(C)C(=O)c2cccc3c2CCNC3)n1,Z0788b,Z3515a
Cc1csc(CCN(C)C(=O)c2cc3c(s2)CNC3)n1,Z0788b,Z3515a
Cc1csc(CCN(C)C(=O)c2cc3c(s2)CCNC3)n1,Z0788b,Z3515a
Cc1cnc(CCN(C)C(=O)c2ccc3n2CCNC3)s1,Z0788b,Z3515a
Cc1cnc(CCN(C)C(=O)c2cc3c(s2)CCCNC3)s1,Z0788b,Z3515a
CC(C)c1csc(NC(=O)Cc2cccc3c2CCNC3)n1,Z0788b,Z3515a
CC(C)c1csc(CNC(=O)c2cccc3c2CCNC3)n1,Z0788b,Z3515a
CC(C)c1ncsc1C(=O)NCc1ccc2c(c1)CCNC2,Z0788b,Z3515a
CC(C)c1csc(NC(=O)c2ccc3c(c2)CNCCC3)n1,Z0788b,Z3515a
CC(C)c1ncsc1NC(=O)c1cc2c(s1)CCCNC2,Z0788b,Z3515a
CC(C)c1ncsc1NC(=O)c1ccc2c(c1)CCCNC2,Z0788b,Z3515a
CC(C)c1csc(C(=O)NCc2ccc3c(c2)CCNC3)n1,Z0788b,Z3515a
CC(C)c1ncsc1C(=O)Nc1ccc2c(c1)CNCC2,Z0788b,Z3515a
CC(C)c1csc(CCNCc2cccc3c2CCNC3)n1,Z0788b,Z3515a
Cc1cnc(C(C)(C)NC(=O)c2cc3c(s2)CCCNC3)s1,Z0788b,Z3515a
Cc1cnc(C(C)(C)NC(=O)c2ccc3c(c2)CNCC3)s1,Z0788b,Z3515a
Cc1cnc(C(C)(C)NC(=O)c2ccc3c(c2)CCCNC3)s1,Z0788b,Z3515a
Cc1csc(C(C)(C)NC(=O)c2cc3c(s2)CNCC3)n1,Z0788b,Z3515a
COC(C)c1nc(CNC(=O)c2cc3c(s2)CNCC3)cs1,Z0788b,Z3515a
COC(C)c1nc(CNC(=O)c2cc3c(s2)CCCNC3)cs1,Z0788b,Z3515a
COC(C)c1nc(CN(C)Cc2cc3c(s2)CCNC3)cs1,Z0788b,Z3515a
COC(C)c1nc(CNC(=O)Cc2cccc3c2CCNC3)cs1,Z0788b,Z3515a
NC(Cc1cncs1)C(=O)Nc1ccc2c(c1)CNCC2,Z0788b,Z3515a
O=C(NCc1cscn1)C(=O)NCc1cccc2c1CCNC2,Z0788b,Z3515a
Cc1csc(CCN(C)Cc2ccc3c(c2)CCNC3)n1,Z0788b,Z3515a
Cc1csc(CCN(C)Cc2cccc3c2CCNC3)n1,Z0788b,Z3515a
c1cc2c(c(CNCc3cncs3)c1)CCNC2,Z0788b,Z3515a
O=C(NCc1ccc2c(c1)CCNC2)C(F)(F)c1cscn1,Z0788b,Z3515a
CCc1nc(CN(C)C(=O)Nc2ccc3c(c2)CNCC3)cs1,Z0788b,Z3515a
CC(CNC(=O)c1cc2c(s1)CNC2)c1nccs1,Z0788b,Z3515a
CC(CNC(=O)c1ccc2c(c1)CCNCC2)c1nccs1,Z0788b,Z3515a
Cc1cnc(C(C)CNC(=O)c2cccc3c2CCNC3)s1,Z0788b,Z3515a
Cc1cnc(C(C)CNC(=O)c2ccc3c(c2)CNCC3)s1,Z0788b,Z3515a
Cc1cnc(C(C)CNC(=O)c2ccc3c(c2)CNCCC3)s1,Z0788b,Z3515a
Cc1csc(C(C)CNC(=O)c2cccc3c2CCNC3)n1,Z0788b,Z3515a
c1cc(-c2cscn2)c2ncoc2c1,Z0788b,Z3515a
c1cc(-c2nccs2)n2nccc2c1,Z0788b,Z3515a
c1ccc2nc(-c3nccs3)ccc2c1,Z0788b,Z3515a
c1cnc2sc(-c3cncs3)cc2c1,Z0788b,Z3515a
c1cnc2sc(-c3nccs3)cc2c1,Z0788b,Z3515a
c1ccc2c(-c3nccs3)snc2c1,Z0788b,Z3515a
c1ccc2ncc(-c3nccs3)cc2c1,Z0788b,Z3515a
c1ccc2sc(-c3cscn3)nc2c1,Z0788b,Z3515a
c1csc(-c2cnc3ccsc3c2)n1,Z0788b,Z3515a
c1cnc2cc(-c3nccs3)ccc2c1,Z0788b,Z3515a
c1ccc2sc(-c3nccs3)nc2c1,Z0788b,Z3515a
CN(Cc1ccnc2ccccc12)C(=O)Cc1cncs1,Z0788b,Z3515a
Cc1cnc(C(C)NS(=O)(=O)Cc2cccc3cccnc23)s1,Z0788b,Z3515a
CC(NCc1cscn1)C(C)NC(=O)Cc1cnn2ccccc12,Z0788b,Z3515a
Cc1ncsc1C=C(SCC(=O)O)c1nc2ccccc2s1,Z0788b,Z3515a
Cc1csc(CCCNC(=O)C(C)Sc2nc3ccccc3s2)n1,Z0788b,Z3515a
c1cc(-c2ncc(C3CCOC3)s2)c2ccnn2c1,Z0788b,Z3515a
c1cc2ncc(CNc3ncc(C4CCOC4)s3)cc2s1,Z0788b,Z3515a
c1ccc2c(CNc3ncc(C4CCOC4)s3)ccnc2c1,Z0788b,Z3515a
O=C(Nc1ncc(C2CCOC2)s1)c1csc2cccnc12,Z0788b,Z3515a
O=C(Nc1ncc(C2CCOC2)s1)c1ccc2occc2n1,Z0788b,Z3515a
O=C(Nc1ncc(C2CCOC2)s1)c1nc2ccccc2s1,Z0788b,Z3515a
O=C(Nc1ncc(C2CCOC2)s1)c1cnc2sccc2c1,Z0788b,Z3515a
O=C(Nc1ncc(C2CCOC2)s1)c1cc2cccnn2c1,Z0788b,Z3515a
O=C(Cc1cnn2ccccc12)Nc1ncc(C2CCOC2)s1,Z0788b,Z3515a
O=C(Nc1nc(-c2cnco2)cs1)c1cnc2sccc2c1,Z0788b,Z3515a
O=C(Nc1nc(-c2cnco2)cs1)c1ccnc2ccccc12,Z0788b,Z3515a
O=C(Nc1nc(-c2cnco2)cs1)c1cnn2ccsc12,Z0788b,Z3515a
O=C(Cc1ccc2ocnc2c1)Nc1nc(-c2cnco2)cs1,Z0788b,Z3515a
Cc1ncc(CN(C)CC(=O)Nc2nc3ccccc3s2)s1,Z0788b,Z3515a
O=C(O)C(Cc1cnc2ccccc2c1)NCc1cscn1,Z0788b,Z3515a
O=C(Nc1ccc2scnc2c1)c1cnc(C2CCOCC2)s1,Z0788b,Z3515a
O=C(Nc1cccn2nccc12)c1cnc(C2CCOCC2)s1,Z0788b,Z3515a
O=C(Nc1cc2ccccn2n1)c1cnc(C2CCOCC2)s1,Z0788b,Z3515a
O=C(OCc1nc2ccccc2s1)c1cnc(C2CCOCC2)s1,Z0788b,Z3515a
c1ccc2sc(CNC3(c4nccs4)CCOCC3)nc2c1,Z0788b,Z3515a
O=C(NC1(c2nccs2)CCOCC1)c1ccc2occc2n1,Z0788b,Z3515a
O=C(NC1(c2nccs2)CCOCC1)c1ccnc2ccsc12,Z0788b,Z3515a
O=C(NCCCOc1cccc2cccnc12)c1nc(Cl)cs1,Z0788b,Z3515a
O=C(NCCCOc1cccc2cccnc12)c1nc(Br)cs1,Z0788b,Z3515a
O=C(NCCNc1ccc2ccccc2n1)c1cscn1,Z0788b,Z3515a
CC(=O)Nc1nc(C(=O)NCCNc2nc3ccccc3s2)cs1,Z0788b,Z3515a
O=C(NCC(Nc1nc2ccccc2o1)C1CC1)c1cscn1,Z0788b,Z3515a
O=C(NCC(Nc1nc2ccccc2s1)C1CC1)c1cscn1,Z0788b,Z3515a
COCc1nc(C(=O)NCCNc2ccc3ccccc3n2)cs1,Z0788b,Z3515a
O=C(NC(CNc1nc2ccccc2o1)C1CC1)c1cscn1,Z0788b,Z3515a
O=C(NC(CNc1nc2ccccc2s1)C1CC1)c1cscn1,Z0788b,Z3515a
O=C(Nc1nc(-c2nc3ccccc3s2)cs1)c1cc(=O)c2ccccc2o1,Z0788b,Z3515a
O=C(Nc1nc(-c2nc3ccccc3s2)cs1)c1coc2ccccc2c1=O,Z0788b,Z3515a
CN(CCNC(=O)c1nccs1)C(=O)c1ccc2ccccc2n1,Z0788b,Z3515a
CCCCC(C)C(=O)NCc1cccc2cc[nH]c12,Z0827a,Z0719a
CSC(C)CNC(=O)c1cccc2cc[nH]c12,Z0827a,Z0719a
C=CCCN(C)C(=O)C=Cc1ccc2[nH]ccc2c1,Z0827a,Z0719a
CCC(CC)NC(=O)c1cccc2cc[nH]c12,Z0827a,Z0719a
CNC(=O)C(C#N)=Cc1c[nH]c2ccccc12,Z0827a,Z0719a
CC(C)(C#N)NC(=O)c1cc2ccccc2[nH]1,Z0827a,Z0719a
CCC(CC#N)NC(=O)c1cc2ccccc2[nH]1,Z0827a,Z0719a
CCN(CC(=O)NC)c1ccc2[nH]ccc2c1,Z0827a,Z0719a
C#CCCNC(=O)C(C)(C)c1c[nH]c2ccccc12,Z0827a,Z0719a
CC(CC#N)N(C)C(=O)c1cc2ccccc2[nH]1,Z0827a,Z0719a
C=CCCCCCN(C)C(=O)CCc1ccc2[nH]ccc2c1,Z0827a,Z0719a
N#CCC(NC(=O)c1cccc2cc[nH]c12)C(F)(F)F,Z0827a,Z0719a
CCCCN(C)C(=O)c1cccc2cc[nH]c12,Z0827a,Z0719a
CC#CCCCNC(=O)Cc1ccc2[nH]ccc2c1,Z0827a,Z0719a
CCNC(=O)c1ccc2cc[nH]c2c1,Z0827a,Z0719a
CCCC(C)=CC(=O)NCc1cc2ccccc2[nH]1,Z0827a,Z0719a
CC(NC(=O)c1cccc2[nH]ccc12)C(C)(C)C,Z0827a,Z0719a
CC(C)CC(=O)N(C)Cc1cccc2cc[nH]c12,Z0827a,Z0719a
CC(C)N(CC(F)F)C(=O)c1cccc2cc[nH]c12,Z0827a,Z0719a
CCC(C)CNC(=O)C(C)Cn1ccc2ccccc21,Z0827a,Z0719a
CSCCC(C)N(C)C(=O)Cn1ccc2ccccc21,Z0827a,Z0719a
CCC(CC)NC(=O)c1c[nH]c2ccccc12,Z0827a,Z0719a
CC(C)(C)CCCC(=O)NCc1ccc2[nH]ccc2c1,Z0827a,Z0719a
CCCCC(CC)CNC(=O)c1ccc2[nH]ccc2c1,Z0827a,Z0719a
O=C(NCC=CBr)c1ccc2[nH]ccc2c1,Z0827a,Z0719a
CCNC(=O)c1c[nH]c2ccccc12,Z0827a,Z0719a
C#CC(CCC)NC(=O)CC(C)c1c[nH]c2ccccc12,Z0827a,Z0719a
C#CC(C)(C)NC(=O)c1cccc2[nH]ccc12,Z0827a,Z0719a
CCC(C)=NNC(=O)CCc1c[nH]c2ccccc12,Z0827a,Z0719a
C=CCC(C)C(=O)N(C)Cc1ccc2cc[nH]c2c1,Z0827a,Z0719a
CSCC(C)N(C)C(=O)c1c[nH]c2ccccc12,Z0827a,Z0719a
C=CCC(CC(F)(F)F)NC(=O)CCn1ccc2ccccc21,Z0827a,Z0719a
CC(C#N)CNC(=O)c1cc2ccccc2[nH]1,Z0827a,Z0719a
CCCN(C(=O)CCn1ccc2ccccc21)C(C)C,Z0827a,Z0719a
CC(C)CCN(CCC#N)C(=O)Cc1c[nH]c2ccccc12,Z0827a,Z0719a
CC(C)NC(=O)c1cccc2cc[nH]c12,Z0827a,Z0719a
C#CCSCC(=O)N(C)Cc1cccc2[nH]ccc12,Z0827a,Z0719a
CC(=O)N(C)Cc1cc2ccccc2[nH]1,Z0827a,Z0719a
CCCCCC(C)NC(=O)c1ccc2[nH]ccc2c1,Z0827a,Z0719a
CCCN(C)C(=O)c1cc2ccccc2[nH]1,Z0827a,Z0719a
CCCCCNC(=O)CN(C)c1cccc2cc[nH]c12,Z0827a,Z0719a
CC(C)(C=CCl)NC(=O)Cn1ccc2ccccc21,Z0827a,Z0719a
CCCCC(C)NC(=O)Cn1ccc2ccccc21,Z0827a,Z0719a
CN(Cc1cc2ccccc2[nH]1)C(=O)C(F)(F)F,Z0827a,Z0719a
CC(C(=O)N(C)N)c1c[nH]c2ccccc12,Z0827a,Z0719a
C=CCN(CC(F)(F)F)C(=O)CCc1c[nH]c2ccccc12,Z0827a,Z0719a
CC(C)CCN(CCC#N)C(=O)CCn1ccc2ccccc21,Z0827a,Z0719a
CCC(NC(=O)c1cc2ccccc2[nH]1)C(C)(F)F,Z0827a,Z0719a
CC(C)(C)C(C)(C)NC(=O)c1cccc2cc[nH]c12,Z0827a,Z0719a
CC(NC(=O)C(C)(C)C(F)(F)F)c1cccc2cc[nH]c12,Z0827a,Z0719a
CC(CC#N)N(C)C(=O)C1CCNCC1,Z0827a,Z0719a
C=CCN(CC)C(=O)C1CCNCC1,Z0827a,Z0719a
CSCC(=O)N(C)CC1CCCCN1,Z0827a,Z0719a
N#CCN(CC#N)C(=O)CCC1CCCCN1,Z0827a,Z0719a
NC(=O)CCN1CCCCC1,Z0827a,Z0719a
CCCCCCCC(=O)NC(C)C1CCCNC1,Z0827a,Z0719a
CC(C)CC(C(=O)NC(C)C1CCNCC1)C(C)C,Z0827a,Z0719a
CC(C#N)CN(C)C(=O)C(C(C)C)N1CCCCC1,Z0827a,Z0719a
NCCCCCCC(=O)NCC1CCNCC1,Z0827a,Z0719a
CCC(CC)NC(=O)CCC1CCCCN1,Z0827a,Z0719a
CSCCCCC(=O)N(C)CC1CCCNC1,Z0827a,Z0719a
CC(=O)N(CC1CCNCC1)C(C)C,Z0827a,Z0719a
C#CCCNC(=O)CC1CCCCN1,Z0827a,Z0719a
CNC(=O)CN(C)C1CCCNC1,Z0827a,Z0719a
CCC(CCCC(F)(F)F)NC(=O)CC1CCCNC1,Z0827a,Z0719a
CCCCCC(C)NC(=O)CC1CCNCC1,Z0827a,Z0719a
CC(C)CNC(=O)CC(C)C1CCCNC1,Z0827a,Z0719a
C#CCC(C)NC(=O)CC1CCCNC1,Z0827a,Z0719a
CC(C)CCCNC(=O)C(C)(C)C1CCCNC1,Z0827a,Z0719a
CCC=CCNC(=O)CN1CCCCC1,Z0827a,Z0719a
CCCC(NC(=O)C1CCNCC1)C(F)(F)F,Z0827a,Z0719a
CCCCN(CCCC)C(=O)CC(C)C1CCCNC1,Z0827a,Z0719a
CC(C)(C(=O)NCC(F)(F)F)C1CCCNC1,Z0827a,Z0719a
C=CCC(=O)NCC1CCCCN1,Z0827a,Z0719a
CSCC(C)(C)NC(=O)C(F)(F)C1CCCNC1,Z0827a,Z0719a
CCCN(C(N)=O)C1CCCNC1,Z0827a,Z0719a
CC(C)NC(=O)N(C(C)C)C1CCCNC1,Z0827a,Z0719a
CC(C)N(C=O)CC1CCCCN1,Z0827a,Z0719a
CC(F)(F)CNC(=O)CC1CCNCC1,Z0827a,Z0719a
CC(C)CN(CCC#N)C(=O)CC1CCCNC1,Z0827a,Z0719a
O=C(NCC(Cl)Cl)N1CCCCC1,Z0827a,Z0719a
CCC(C)N(CC)C(=O)CC1CCCNC1,Z0827a,Z0719a
C#CC(=O)NCC1CCCNC1,Z0827a,Z0719a
CSC(CNC(=O)N1CCCCC1)C(C)(C)C,Z0827a,Z0719a
CCCCN(CCCC)C(=O)N(C)C1CCNCC1,Z0827a,Z0719a
N#CCC(NC(=O)CC1CCNCC1)C(F)(F)F,Z0827a,Z0719a
CCC(C)(C)CNC(=O)C1CCCCN1,Z0827a,Z0719a
CCCCN(CC(F)(F)F)C(=O)C1CCCNC1,Z0827a,Z0719a
CC(C)CN(C(=O)C1CCNCC1)C(C)(C)C,Z0827a,Z0719a
C#CC(C)NC(=O)CCC1CCCCN1,Z0827a,Z0719a
C#CC(C)(CC)NC(=O)C1CCCNC1,Z0827a,Z0719a
CC(F)(F)C(=O)NCC1CCNCC1,Z0827a,Z0719a
